영희네국밥, 음식점, 제주특별자치도 제주시 가령골2길 12, 2, 5.0
닭터고, 음식점, 제주특별자치도 제주시 천수로 6, 0, 0.0
술래포차, 음식점, 제주특별자치도 제주시 동광로13길 1, 0, 0.0
휴가람실내포차, 음식점, 제주특별자치도 제주시 천수로 16, 0, 0.0
국수마당 본점, 음식점, 제주특별자치도 제주시 삼성로 65, 115, 3.7
삼대국수회관 본점, 음식점, 제주특별자치도 제주시 삼성로 41, 187, 3.4
일도국수, 음식점, 제주특별자치도 제주시 삼성로 49, 52, 2.1
동이트는집 본점, 음식점, 제주특별자치도 제주시 신산로 71, 45, 4.7
김정자김밥, 음식점, 제주특별자치도 제주시 신산로 53, 0, 0.0
순백순두부, 음식점, 제주특별자치도 제주시 신산로 79, 12, 4.4
신해바라기 제2호점, 음식점, 제주특별자치도 제주시 신산로 67, 8, 1.4
국수고을, 음식점, 제주특별자치도 제주시 삼성로 63, 6, 2.2
형제돼지갈비, 음식점, 제주특별자치도 제주시 신산로 51-1, 3, 4.7
수정횟집, 음식점, 제주특별자치도 제주시 삼성로 47, 6, 5.0
우가촌, 음식점, 제주특별자치도 제주시 신산로 40, 3, 5.0
원조동래국밥, 음식점, 제주특별자치도 제주시 신산로 54, 2, 4.0
부가네얼큰이 신산점, 음식점, 제주특별자치도 제주시 신산로 46, 2, 3.0
금항아리식당, 음식점, 제주특별자치도 제주시 삼성로 85, 9, 4.9
서원토종닭, 음식점, 제주특별자치도 제주시 삼성로13길 35, 2, 5.0
초우식당, 음식점, 제주특별자치도 제주시 신산로 75-1, 5, 5.0
다랑시국수, 음식점, 제주특별자치도 제주시 신산로 52, 10, 5.0
청춘짬뽕, 음식점, 제주특별자치도 제주시 신산로 49-1, 7, 4.0
먹자국수, 음식점, 제주특별자치도 제주시 신산로 63, 0, 0.0
토대력 신산로점, 음식점, 제주특별자치도 제주시 신산로 40-1, 0, 0.0
하르방국수, 음식점, 제주특별자치도 제주시 삼성로 69, 4, 5.0
큰언니, 음식점, 제주특별자치도 제주시 삼성로 63, 2, 3.0
온누리베이커리, 음식점, 제주특별자치도 제주시 신산로 63-1, 1, 1.0
알프스호텔 구내식당, 음식점, 제주특별자치도 제주시 신산로 79, 0, 0.0
제주만금국수, 음식점, 제주특별자치도 제주시 삼성로 67, 3, 5.0
본스치킨 제주일도점, 음식점, 제주특별자치도 제주시 신산로 50-1, 2, 3.5
국수탐나, 음식점, 제주특별자치도 제주시 삼성로 67, 1, 5.0
토크쇼 신산점, 음식점, 제주특별자치도 제주시 신산로 39-2, 0, 0.0
지민이네밥상, 음식점, 제주특별자치도 제주시 신산로 63, 0, 0.0
일해야, 음식점, 제주특별자치도 제주시 신산로 42-1, 0, 0.0
바비킴, 음식점, 제주특별자치도 제주시 신산로 53, 0, 0.0
어슬렁포장마차, 음식점, 제주특별자치도 제주시 신산로8길 1, 0, 0.0
낭그늘, 음식점, 제주특별자치도 제주시 신산로 44, 0, 0.0
두근두근고깃집, 음식점, 제주특별자치도 제주시 삼성로11길 3-4, 0, 0.0
명품제주활어, 음식점, 제주특별자치도 제주시 신산로8길 6, 0, 0.0
인화빵집, 음식점, 제주특별자치도 제주시 신산로 89, 7, 3.3
새우리, 음식점, 제주특별자치도 제주시 동광로13길 4, 0, 0.0
꽃가마식당, 음식점, 제주특별자치도 제주시 신산로 97, 3, 3.0
장원옛날보리빵, 음식점, 제주특별자치도 제주시 신산로 91, 4, 2.3
웰빙초원숯불갈비, 음식점, 제주특별자치도 제주시 신산로15길 4, 2, 5.0
소랑길, 음식점, 제주특별자치도 제주시 신산로 83, 1, 5.0
미니식당, 음식점, 제주특별자치도 제주시 신산로11길 6, 0, 0.0
참살이정육식당, 음식점, 제주특별자치도 제주시 고마로14길 14, 4, 3.8
진미인제아구찜, 음식점, 제주특별자치도 제주시 고마로14길 9, 5, 3.4
우디집, 음식점, 제주특별자치도 제주시 동광로 97, 10, 4.9
두리아 일도점, 음식점, 제주특별자치도 제주시 동광로 113, 4, 3.0
흥부네찐빵, 음식점, 제주특별자치도 제주시 동광로 94, 1, 4.0
주당, 음식점, 제주특별자치도 제주시 동광로17길 3, 3, 3.7
으뜸아이스크림할인점 인화점, 음식점, 제주특별자치도 제주시 동광로 97, 0, 0.0
뱃살도둑 구제주점, 음식점, 제주특별자치도 제주시 동광로 108, 0, 0.0
신정, 음식점, 제주특별자치도 제주시 고마로14길 16, 2, 5.0
신풍해장국, 음식점, 제주특별자치도 제주시 동광로16길 1, 1, 4.0
로얄양과, 음식점, 제주특별자치도 제주시 신산로15길 36, 0, 0.0
미광, 음식점, 제주특별자치도 제주시 동광로 111-1, 0, 0.0
명성식당, 음식점, 제주특별자치도 제주시 삼성로 94, 11, 3.2
석인장, 음식점, 제주특별자치도 제주시 삼성로 108, 4, 3.8
제주미식회, 음식점, 제주특별자치도 제주시 동문로14길 45, 7, 5.0
제주회포장, 음식점, 제주특별자치도 제주시 신산로11길 48, 31, 4.8
삼도횟집 제주점, 음식점, 제주특별자치도 제주시 고마로10길 3, 1, 5.0
태원갈비, 음식점, 제주특별자치도 제주시 고마로10길 6, 4, 3.3
사랑물, 음식점, 제주특별자치도 제주시 고마로 55, 0, 0.0
천하제일장어 인제점, 음식점, 제주특별자치도 제주시 고마로 66, 2, 5.0
파리바게뜨 제주인제점, 음식점, 제주특별자치도 제주시 고마로 57, 0, 0.0
노가리앤비어 인화점, 음식점, 제주특별자치도 제주시 고마로 61-1, 1, 3.0
민물장어센타, 음식점, 제주특별자치도 제주시 고마로 52, 0, 0.0
아구사랑아귀찜, 음식점, 제주특별자치도 제주시 동광로17길 28, 2, 5.0
티바두마리치킨 인제점, 음식점, 제주특별자치도 제주시 고마로10길 24, 1, 5.0
진국수, 음식점, 제주특별자치도 제주시 고마로 57, 2, 4.0
일도즉석김밥, 음식점, 제주특별자치도 제주시 고마로10길 10, 0, 0.0
순살몬스터 인제마을점, 음식점, 제주특별자치도 제주시 고마로10길 24, 0, 0.0
까투리 행복점, 음식점, 제주특별자치도 제주시 고마로 58, 0, 0.0
허니의매운찜갈비집, 음식점, 제주특별자치도 제주시 고마로 70, 1, 3.0
인화골, 음식점, 제주특별자치도 제주시 신산로15길 48, 1, 5.0
부산돼지국밥, 음식점, 제주특별자치도 제주시 신산로 29-1, 17, 4.9
불닭공장 신산점, 음식점, 제주특별자치도 제주시 신산로 34, 1, 5.0
남매포차, 음식점, 제주특별자치도 제주시 신산로 34-1, 1, 5.0
큰들물식당, 음식점, 제주특별자치도 제주시 신산로 32, 1, 3.0
야시장, 음식점, 제주특별자치도 제주시 신산로 37, 3, 4.7
갈비애드림, 음식점, 제주특별자치도 제주시 신산로 35, 0, 0.0
두맹이갈비, 음식점, 제주특별자치도 제주시 동문로16길 13, 0, 0.0
돈삼촌, 음식점, 제주특별자치도 제주시 삼성로 118, 0, 0.0
스위트타임 일도점, 음식점, 제주특별자치도 제주시 삼성로 126-1, 1, 4.0
두맹이회포장센타, 음식점, 제주특별자치도 제주시 신산로5길 31, 0, 0.0
돌하르방식당 본점, 음식점, 제주특별자치도 제주시 신산로11길 53, 39, 4.3
삼다통닭, 음식점, 제주특별자치도 제주시 고마로11길 22, 6, 4.8
신설돈가, 음식점, 제주특별자치도 제주시 고마로 21, 3, 3.7
숙이네국수, 음식점, 제주특별자치도 제주시 고마로 29, 7, 4.9
광주생각, 음식점, 제주특별자치도 제주시 고마로 21, 1, 4.0
생생반점, 음식점, 제주특별자치도 제주시 신산로9길 51, 7, 4.7
옛날그집, 음식점, 제주특별자치도 제주시 고마로 32, 3, 4.7
남가네만복해장국, 음식점, 제주특별자치도 제주시 고마로 32, 10, 4.6
해수갈비, 음식점, 제주특별자치도 제주시 고마로11길 40-1, 1, 5.0
배터지는생동까스 인화점, 음식점, 제주특별자치도 제주시 고마로 38, 2, 3.0
뫼오름식당, 음식점, 제주특별자치도 제주시 신산로9길 54, 0, 0.0
스페셜인화점, 음식점, 제주특별자치도 제주시 고마로 31, 0, 0.0
유명한식당, 음식점, 제주특별자치도 제주시 고마로 21, 0, 0.0
탐라수라청, 음식점, 제주특별자치도 제주시 고마로7길 2, 0, 0.0
아기천사, 음식점, 제주특별자치도 제주시 고마로 39, 0, 0.0
장수식육점, 음식점, 제주특별자치도 제주시 신산로9길 51, 0, 0.0
못난이꽈배기 여상점, 음식점, 제주특별자치도 제주시 동문로 94, 3, 5.0
옛날통닭 여상점, 음식점, 제주특별자치도 제주시 동문로 96, 5, 4.4
주민상회 동문점, 음식점, 제주특별자치도 제주시 동문로 98, 1, 5.0
연자식당, 음식점, 제주특별자치도 제주시 신산로7길 65, 2, 4.0
스페샬 여상점, 음식점, 제주특별자치도 제주시 동문로 96, 0, 0.0
술푸데기, 음식점, 제주특별자치도 제주시 동문로 98, 0, 0.0
삼도횟집, 음식점, 제주특별자치도 제주시 고마로 10-3, 1, 3.0
돈항아리숯불구이, 음식점, 제주특별자치도 제주시 고마로 7, 0, 0.0
다와식당, 음식점, 제주특별자치도 제주시 고마로 9, 0, 0.0
정이든호프, 음식점, 제주특별자치도 제주시 동문로 108, 0, 0.0
성온식당, 음식점, 제주특별자치도 제주시 고마로 4-1, 0, 0.0
콩깍지, 음식점, 제주특별자치도 제주시 동문로 102-2, 0, 0.0
서민당, 음식점, 제주특별자치도 제주시 연신로 24, 12, 4.9
고을면꿩샤브샤브, 음식점, 제주특별자치도 제주시 정든로 62-3, 12, 4.5
비자림꿩메밀손칼국수, 음식점, 제주특별자치도 제주시 정든로3길 28, 5, 4.2
차돌, 음식점, 제주특별자치도 제주시 남광로 65, 8, 4.5
명배과자점, 음식점, 제주특별자치도 제주시 이도공원길 10, 31, 5.0
우도동굴회, 음식점, 제주특별자치도 제주시 정든로 51, 4, 3.3
구삼반점, 음식점, 제주특별자치도 제주시 정든로 50, 17, 3.6
황포돛대, 음식점, 제주특별자치도 제주시 연삼로 474, 11, 4.7
이도밥상, 음식점, 제주특별자치도 제주시 정든로 64, 0, 0.0
강쉐프짬뽕, 음식점, 제주특별자치도 제주시 정든로 39, 6, 3.8
진돼지 이도점, 음식점, 제주특별자치도 제주시 정든로3길 38, 0, 0.0
제주순두부, 음식점, 제주특별자치도 제주시 정든로 48, 2, 4.0
탐라조랑말, 음식점, 제주특별자치도 제주시 정든로3길 48, 0, 0.0
제주에정든집, 음식점, 제주특별자치도 제주시 정든로 13, 1, 5.0
마라탕에취한날앤싸다아구찜, 음식점, 제주특별자치도 제주시 정든로1길 10-4, 0, 0.0
소달구지, 음식점, 제주특별자치도 제주시 정든로 27, 0, 0.0
봉수아피자 구제주2호점, 음식점, 제주특별자치도 제주시 정든로 18, 0, 0.0
스페샬 혜성점, 음식점, 제주특별자치도 제주시 남광로 65, 0, 0.0
구구매니아불닭 일도점, 음식점, 제주특별자치도 제주시 남광로 65, 0, 0.0
송촌초밥, 음식점, 제주특별자치도 제주시 태성로4길 1, 15, 3.9
일도전복, 음식점, 제주특별자치도 제주시 연신로 33, 19, 4.3
인자숯불갈비 2호점, 음식점, 제주특별자치도 제주시 연신로 29, 2, 5.0
한양곱창식당, 음식점, 제주특별자치도 제주시 연신로 35, 5, 4.0
삼다해, 음식점, 제주특별자치도 제주시 연신로 33-1, 4, 5.0
해장연포순대, 음식점, 제주특별자치도 제주시 남광로 125, 5, 3.0
24시뼈다귀탕 이도점, 음식점, 제주특별자치도 제주시 연신로 38, 1, 2.0
금수레, 음식점, 제주특별자치도 제주시 태성로2길 2, 2, 3.0
창영왕족발, 음식점, 제주특별자치도 제주시 태성로3길 12, 3, 4.7
공심, 음식점, 제주특별자치도 제주시 연신로 30, 3, 4.0
다모영식당, 음식점, 제주특별자치도 제주시 태성로3길 6, 2, 5.0
신설동보리빵, 음식점, 제주특별자치도 제주시 남광로 133, 4, 3.8
제주칼국수, 음식점, 제주특별자치도 제주시 태성중2길 32-1, 4, 4.3
김준호의대단한갈비 제주일도점, 음식점, 제주특별자치도 제주시 태성로 38, 1, 3.0
제주통큰장어, 음식점, 제주특별자치도 제주시 청귤로3길 50, 31, 3.1
돈본가, 음식점, 제주특별자치도 제주시 청귤로3길 48, 21, 4.9
해모둠, 음식점, 제주특별자치도 제주시 청귤로3길 53, 6, 3.7
행복만족 본점, 음식점, 제주특별자치도 제주시 청귤로3길 46, 13, 4.4
88양곱창, 음식점, 제주특별자치도 제주시 청귤로3길 51, 7, 4.4
일도호수아구찜, 음식점, 제주특별자치도 제주시 청귤로3길 42-5, 2, 4.5
한라생얼큰이, 음식점, 제주특별자치도 제주시 천수로6길 11, 5, 5.0
돈가마당, 음식점, 제주특별자치도 제주시 천수로6길 11, 3, 3.7
불을품은닭이도점, 음식점, 제주특별자치도 제주시 청귤로3길 42-1, 6, 4.3
연동본가 일도점, 음식점, 제주특별자치도 제주시 청귤로3길 45, 3, 5.0
네네치킨 일도점, 음식점, 제주특별자치도 제주시 청귤로3길 51, 6, 3.0
진해장국, 음식점, 제주특별자치도 제주시 청귤로3길 45-1, 2, 4.0
큰게포차 제주점, 음식점, 제주특별자치도 제주시 청귤로3길 51, 1, 5.0
해상, 음식점, 제주특별자치도 제주시 연삼로 507, 6, 3.3
홍소반, 음식점, 제주특별자치도 제주시 천수로6길 36, 11, 4.5
수선화식당, 음식점, 제주특별자치도 제주시 천수로6길 29, 17, 4.2
식도원, 음식점, 제주특별자치도 제주시 연삼로 498, 8, 4.9
청정식당, 음식점, 제주특별자치도 제주시 천수로6길 29, 4, 5.0
통큰불곱창, 음식점, 제주특별자치도 제주시 연삼로 503, 6, 5.0
동아리꼬치구이 일도점, 음식점, 제주특별자치도 제주시 연삼로 507, 0, 0.0
다시또오리, 음식점, 제주특별자치도 제주시 연삼로 514, 8, 4.8
연남물갈비 제주일도점, 음식점, 제주특별자치도 제주시 연신로 7-1, 1, 5.0
돈띠, 음식점, 제주특별자치도 제주시 연신로 3, 4, 4.8
새벽집, 음식점, 제주특별자치도 제주시 고마로 144, 6, 3.2
명동춘천닭갈비 인제점, 음식점, 제주특별자치도 제주시 연수로1길 4, 10, 4.9
쌍팔련도, 음식점, 제주특별자치도 제주시 연수로1길 2, 2, 5.0
초량화성, 음식점, 제주특별자치도 제주시 연수로1길 4, 9, 4.3
조은참치 제주본점, 음식점, 제주특별자치도 제주시 고마로 148, 2, 3.0
장어 일오구이, 음식점, 제주특별자치도 제주시 천수로6길 25, 2, 5.0
봉구통닭제주인제점, 음식점, 제주특별자치도 제주시 연수로3길 4, 1, 5.0
30년할매닭발, 음식점, 제주특별자치도 제주시 연수로3길 3, 8, 4.0
호맥 일도점, 음식점, 제주특별자치도 제주시 고마로 151, 5, 5.0
남문 숯불바베큐엔치킨 일도직영점, 음식점, 제주특별자치도 제주시 고마로 136, 6, 2.5
조가네돈갈비, 음식점, 제주특별자치도 제주시 고마로 151, 2, 5.0
막창먹는놈 일도점, 음식점, 제주특별자치도 제주시 고마로 151, 3, 5.0
간또 일도점, 음식점, 제주특별자치도 제주시 고마로 145-1, 1, 5.0
동그리생생, 음식점, 제주특별자치도 제주시 천수로6길 24, 2, 4.5
나뚜루 제주일도2점, 음식점, 제주특별자치도 제주시 고마로 140, 3, 5.0
와플반트 제주1호점, 음식점, 제주특별자치도 제주시 고마로 143, 4, 2.0
열려라참깨, 음식점, 제주특별자치도 제주시 연수로1길 3, 1, 3.0
오로라닭발, 음식점, 제주특별자치도 제주시 고마로 141, 3, 5.0
토대력 올레점, 음식점, 제주특별자치도 제주시 고마로 136, 1, 3.0
J바, 음식점, 제주특별자치도 제주시 고마로 145-1, 0, 0.0
아사히블루바, 음식점, 제주특별자치도 제주시 청귤로3길 54, 0, 0.0
현이양곱창전문 일도점, 음식점, 제주특별자치도 제주시 연수로1길 5, 6, 1.7
참치정육점 제주지사, 음식점, 제주특별자치도 제주시 연삼로 517, 6, 3.3
다올정, 음식점, 제주특별자치도 제주시 동광로16길 34, 28, 4.6
더김밥, 음식점, 제주특별자치도 제주시 천수로 27, 12, 4.8
탕탕이 인제점, 음식점, 제주특별자치도 제주시 천수로 39, 2, 4.0
토방, 음식점, 제주특별자치도 제주시 천수로 39, 1, 5.0
산들치킨 일도점, 음식점, 제주특별자치도 제주시 동광로16길 39, 3, 3.7
올랭이와물꾸럭 구제주점, 음식점, 제주특별자치도 제주시 천수로6길 1, 14, 3.3
24시전주명가콩나물국밥 일도점, 음식점, 제주특별자치도 제주시 고마로 127, 7, 3.9
화룡양꼬치 일도점, 음식점, 제주특별자치도 제주시 고마로 130, 12, 4.7
울돌목, 음식점, 제주특별자치도 제주시 천수로 44, 1, 5.0
싱겟물바당, 음식점, 제주특별자치도 제주시 천수로6길 5, 9, 4.6
만리향, 음식점, 제주특별자치도 제주시 천수로6길 7-1, 0, 0.0
우리정육구이, 음식점, 제주특별자치도 제주시 천수로6길 1, 6, 4.8
오젠, 음식점, 제주특별자치도 제주시 고마로 123, 3, 3.3
해와돈, 음식점, 제주특별자치도 제주시 고마로 126, 0, 0.0
노가리앤비어 인제점, 음식점, 제주특별자치도 제주시 고마로 128, 3, 2.3
버거왕만두 본점, 음식점, 제주특별자치도 제주시 천수로 42, 2, 3.5
중달이네숯불구이, 음식점, 제주특별자치도 제주시 고마로 126, 2, 5.0
로화룡양꼬치, 음식점, 제주특별자치도 제주시 고마로 130, 0, 0.0
섭지모래, 음식점, 제주특별자치도 제주시 천수로6길 3, 1, 4.0
푸른소금, 음식점, 제주특별자치도 제주시 천수로6길 6, 4, 3.0
또술, 음식점, 제주특별자치도 제주시 고마로 134, 1, 5.0
필꼬치네, 음식점, 제주특별자치도 제주시 고마로 134, 0, 0.0
골뱅이닷컴, 음식점, 제주특별자치도 제주시 고마로 130, 0, 0.0
88포차, 음식점, 제주특별자치도 제주시 천수로6길 5, 0, 0.0
김반장쪽갈비, 음식점, 제주특별자치도 제주시 가령골길 21, 3, 4.7
도연식당, 음식점, 제주특별자치도 제주시 고마로18길 4, 12, 4.5
용팔이막창 인제점, 음식점, 제주특별자치도 제주시 고마로 106, 2, 4.5
고가촌, 음식점, 제주특별자치도 제주시 가령골길 24, 4, 3.0
마중, 음식점, 제주특별자치도 제주시 고마로18길 5, 2, 5.0
괸당집 인제점, 음식점, 제주특별자치도 제주시 고마로19길 8, 7, 3.6
나영이네해장국, 음식점, 제주특별자치도 제주시 천수로9길 5, 8, 4.8
파리바게뜨 제주일도점, 음식점, 제주특별자치도 제주시 고마로 115, 6, 3.7
빨간집 일도점, 음식점, 제주특별자치도 제주시 고마로 108, 5, 3.2
올레담, 음식점, 제주특별자치도 제주시 고마로 110, 0, 0.0
빨간맛집 일도점, 음식점, 제주특별자치도 제주시 고마로 108, 0, 0.0
남원바당, 음식점, 제주특별자치도 제주시 천수로8길 7, 71, 4.5
쇠소깍횟집, 음식점, 제주특별자치도 제주시 연수로4길 1, 21, 4.7
일도촌, 음식점, 제주특별자치도 제주시 천수로8길 7, 12, 4.5
우원, 음식점, 제주특별자치도 제주시 고마로 129, 4, 3.5
미쓰신아강발, 음식점, 제주특별자치도 제주시 고마로 131, 7, 4.1
김밥천국 일도점, 음식점, 제주특별자치도 제주시 고마로 131, 8, 4.1
맛있는온도, 음식점, 제주특별자치도 제주시 연수로5길 4, 4, 5.0
제주정낭집 일도점, 음식점, 제주특별자치도 제주시 연수로3길 5, 3, 5.0
칠삭갈비, 음식점, 제주특별자치도 제주시 천수로8길 9, 6, 2.8
조마루 제주점, 음식점, 제주특별자치도 제주시 연수로3길 5, 3, 2.0
일도명인, 음식점, 제주특별자치도 제주시 천수로8길 6, 1, 3.0
홍고집 일도점, 음식점, 제주특별자치도 제주시 연수로5길 2, 1, 5.0
79대포 제주일도점, 음식점, 제주특별자치도 제주시 천수로8길 1, 3, 4.0
고향숯불막창일도, 음식점, 제주특별자치도 제주시 고마로 131, 1, 5.0
태백아놀자, 음식점, 제주특별자치도 제주시 연수로4길 1, 0, 0.0
피자홍플러스, 음식점, 제주특별자치도 제주시 연수로4길 19, 6, 5.0
세은식당, 음식점, 제주특별자치도 제주시 연수로3길 13, 1, 5.0
곱깨비 제주일도점, 음식점, 제주특별자치도 제주시 연수로5길 14, 0, 0.0
에덴식당, 음식점, 제주특별자치도 제주시 연수로3길 14, 0, 0.0
국가대표야식클라쓰, 음식점, 제주특별자치도 제주시 연수로3길 20, 0, 0.0
역전할머니맥주 제주일도점, 음식점, 제주특별자치도 제주시 천수로9길 1, 2, 5.0
남현순대 제주본점, 음식점, 제주특별자치도 제주시 천수로 56, 7, 4.3
삼주손칼국수, 음식점, 제주특별자치도 제주시 천수로 56, 6, 4.5
엄마국수, 음식점, 제주특별자치도 제주시 천수로 56, 0, 0.0
해오라기, 음식점, 제주특별자치도 제주시 천수로9길 4, 1, 5.0
우도일출야식, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
베스트프랜드, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
신엄마, 음식점, 제주특별자치도 제주시 천수로 56, 0, 0.0
모두모두, 음식점, 제주특별자치도 제주시 천수로 68, 0, 0.0
한라회센타, 음식점, 제주특별자치도 제주시 연삼로 540, 20, 4.5
곱창이야기 제주일도점, 음식점, 제주특별자치도 제주시 연삼로 529, 9, 4.4
탐나는숯불갈비, 음식점, 제주특별자치도 제주시 연삼로 529, 8, 5.0
청포돛대, 음식점, 제주특별자치도 제주시 연삼로 537, 4, 4.0
꽃담은소 제주일도점, 음식점, 제주특별자치도 제주시 연삼로 537-1, 5, 2.2
복돈, 음식점, 제주특별자치도 제주시 태성중1길 16, 2, 4.5
옛고을, 음식점, 제주특별자치도 제주시 연삼로 539, 5, 3.4
동광고을, 음식점, 제주특별자치도 제주시 연삼로 536, 1, 5.0
어쩔라면, 음식점, 제주특별자치도 제주시 태성로2길 20, 1, 5.0
완이네생선조림, 음식점, 제주특별자치도 제주시 연삼로 546, 0, 0.0
제주농산떡이야기, 음식점, 제주특별자치도 제주시 연삼로 538, 0, 0.0
주안상, 음식점, 제주특별자치도 제주시 태성로2길 25, 0, 0.0
동광생오리집, 음식점, 제주특별자치도 제주시 태성로2길 32, 1, 4.0
명가돈까스, 음식점, 제주특별자치도 제주시 태성로2길 30-1, 5, 5.0
파리바게뜨 제주대유대림점, 음식점, 제주특별자치도 제주시 태성로 22, 4, 3.0
윤가우동 일도점, 음식점, 제주특별자치도 제주시 태성로 34-1, 6, 4.0
BBQ 제주일도점, 음식점, 제주특별자치도 제주시 태성로 34, 5, 2.6
시장초밥, 음식점, 제주특별자치도 제주시 태성로 33, 2, 4.5
별난술집, 음식점, 제주특별자치도 제주시 연삼로 548, 1, 5.0
김씨네아지트, 음식점, 제주특별자치도 제주시 태성로2길 36, 0, 0.0
한란닭집 일도점, 음식점, 제주특별자치도 제주시 태성로4길 36-2, 0, 0.0
뚠뚠이네, 음식점, 제주특별자치도 제주시 태성로2길 34, 0, 0.0
풍어회센타, 음식점, 제주특별자치도 제주시 연수중길 15, 20, 4.7
태선갈비 일도점, 음식점, 제주특별자치도 제주시 연삼로 545-1, 9, 3.2
대중적한우, 음식점, 제주특별자치도 제주시 연삼로 541, 11, 4.4
천도두루치기 일도점, 음식점, 제주특별자치도 제주시 연수중길 19, 11, 4.4
통통시장, 음식점, 제주특별자치도 제주시 연삼로 541, 1, 5.0
아지트만남의장소, 음식점, 제주특별자치도 제주시 연수로2길 24, 0, 0.0
아저씨퓨전포차, 음식점, 제주특별자치도 제주시 연삼로 543, 2, 5.0
용두루치기, 음식점, 제주특별자치도 제주시 연수로4길 22, 1, 5.0
일도바다장어구이, 음식점, 제주특별자치도 제주시 고마로16길 1, 5, 4.6
인생극장 제주점, 음식점, 제주특별자치도 제주시 고마로16길 9, 12, 4.0
돌솥마당, 음식점, 제주특별자치도 제주시 고마로16길 8, 6, 4.2
배스킨라빈스 제주신일도점, 음식점, 제주특별자치도 제주시 고마로 104, 9, 2.7
대한식당, 음식점, 제주특별자치도 제주시 고마로 95, 2, 4.5
달콤한닭강정 일도점, 음식점, 제주특별자치도 제주시 고마로 94, 16, 2.0
주민상회 제주일도점, 음식점, 제주특별자치도 제주시 고마로 98, 0, 0.0
동춘돌곱창 제주1호점, 음식점, 제주특별자치도 제주시 고마로 90, 3, 5.0
두찜 제주일도점, 음식점, 제주특별자치도 제주시 고마로 90, 3, 3.0
오니기리와이규동 제주일도점, 음식점, 제주특별자치도 제주시 고마로 98-1, 3, 4.0
봉구비어 제주일도점, 음식점, 제주특별자치도 제주시 고마로 92, 2, 5.0
엔젤, 음식점, 제주특별자치도 제주시 고마로 100, 0, 0.0
현스크린골프 구내식당, 음식점, 제주특별자치도 제주시 고마로 95, 0, 0.0
신설오름, 음식점, 제주특별자치도 제주시 고마로17길 2, 191, 4.1
신마포갈매기 일도점, 음식점, 제주특별자치도 제주시 고마로 99, 6, 4.3
남양통닭 인화점, 음식점, 제주특별자치도 제주시 고마로17길 3, 2, 5.0
본죽 제주일도점, 음식점, 제주특별자치도 제주시 고마로 101, 10, 1.4
가마솥애, 음식점, 제주특별자치도 제주시 고마로17길 5, 4, 3.5
오산봉, 음식점, 제주특별자치도 제주시 천수로9길 15, 4, 5.0
용가리는와플도둑, 음식점, 제주특별자치도 제주시 고마로 99, 2, 4.5
막곱다, 음식점, 제주특별자치도 제주시 고마로 99, 0, 0.0
만나족발, 음식점, 제주특별자치도 제주시 고마로17길 11, 0, 0.0
인제포차, 음식점, 제주특별자치도 제주시 고마로17길 3, 0, 0.0
영자포차, 음식점, 제주특별자치도 제주시 고마로17길 11, 3, 4.7
신산배꼽시계, 음식점, 제주특별자치도 제주시 고마로17길 11, 0, 0.0
해와달삼계탕, 음식점, 제주특별자치도 제주시 고마로15길 5, 3, 4.3
올레제주축산 정육식당, 음식점, 제주특별자치도 제주시 고마로14길 6, 4, 4.0
맛짱 본점, 음식점, 제주특별자치도 제주시 고마로 88, 5, 4.4
일품왕솥뚜껑, 음식점, 제주특별자치도 제주시 고마로15길 3, 3, 2.3
이야기가있는풍경, 음식점, 제주특별자치도 제주시 고마로15길 4-2, 0, 0.0
모이자 1호점, 음식점, 제주특별자치도 제주시 고마로15길 2, 0, 0.0
비사벌, 음식점, 제주특별자치도 제주시 고마로15길 8-2, 0, 0.0
정칠공팔공, 음식점, 제주특별자치도 제주시 고마로17길 11-9, 0, 0.0
경락횟집, 음식점, 제주특별자치도 제주시 천수로13길 6, 5, 4.6
묵털리대구막창, 음식점, 제주특별자치도 제주시 천수로 83, 4, 5.0
지원식당, 음식점, 제주특별자치도 제주시 천수로 82, 0, 0.0
해마루, 음식점, 제주특별자치도 제주시 천수로13길 5, 0, 0.0
스페샬 일도점, 음식점, 제주특별자치도 제주시 천수로 81, 0, 0.0
업텐브로제주1호점, 음식점, 제주특별자치도 제주시 고마로19길 41, 1, 5.0
은희네해장국 본점, 음식점, 제주특별자치도 제주시 고마로13길 8, 172, 3.7
뽕이네각재기, 음식점, 제주특별자치도 제주시 동광로 150, 20, 3.9
맥도날드 제주일도DT점, 음식점, 제주특별자치도 제주시 동광로 134, 21, 2.4
바다수산, 음식점, 제주특별자치도 제주시 동광로 135, 3, 3.3
태화식당, 음식점, 제주특별자치도 제주시 고마로11길 11, 9, 4.9
뀨리분식, 음식점, 제주특별자치도 제주시 동광로 150, 2, 5.0
멕시카나치킨 일도점, 음식점, 제주특별자치도 제주시 동광로20길 29, 3, 1.0
억이네식당, 음식점, 제주특별자치도 제주시 동광로19길 7, 5, 4.8
24K, 음식점, 제주특별자치도 제주시 동광로 129, 0, 0.0
하노이안브라더스, 음식점, 제주특별자치도 제주시 천수동로 1, 40, 3.5
수너베러, 음식점, 제주특별자치도 제주시 천수동로2길 29, 34, 4.2
일품샤브샤브, 음식점, 제주특별자치도 제주시 동광로 161, 14, 3.9
